Close,Volume,signal,stock,up_date
7.639999866485598,531200.0,Hold,LX,2020-10-27
9.0,4200.0,Hold,LXEH,2020-10-27
13.670000076293945,129900.0,Hold,LXFR,2020-10-27
10.359999656677246,971400.0,Hold,LXP,2020-10-27
1.3200000524520874,564800.0,Hold,LXRX,2020-10-27
2.25,178700.0,Hold,LXU,2020-10-27
22.940000534057607,15126100.0,Hold,LYFT,2020-10-27
1.4199999570846558,4966000.0,Hold,LYG,2020-10-27
2.549999952316284,340200.0,Hold,LYL,2020-10-27
11.760000228881836,74100.0,Hold,LYRA,2020-10-27
7.429999828338622,122400.0,Hold,LYTS,2020-10-27
34.740001678466804,304900.0,Hold,LZB,2020-10-27
6.449999809265138,15524800.0,Hold,M,2020-10-27
9.899999618530273,210300.0,Hold,MAACU,2020-10-27
6.940000057220459,3829500.0,Hold,MAC,2020-10-27
3.8499999046325684,7700.0,Hold,MACK,2020-10-27
17.81999969482422,636500.0,Hold,MAG,2020-10-27
3.690000057220459,22200.0,Hold,MAGS,2020-10-27
29.545000076293945,313000.0,Hold,MAIN,2020-10-27
69.23999786376953,573400.0,Hold,MAN,2020-10-27
91.37000274658205,400300.0,Hold,MANH,2020-10-27
66.37000274658203,80500.0,Hold,MANT,2020-10-27
13.899999618530273,148400.0,Hold,MANU,2020-10-27
2.759999990463257,18600200.0,Hold,MARA,2020-10-27
1.1799999475479126,3763400.0,Hold,MARK,2020-10-27
2.5,56200.0,Hold,MARPS,2020-10-27
251.17999267578125,418900.0,Hold,MASI,2020-10-27
14.270000457763672,5405000.0,Hold,MAT,2020-10-27
22.88999938964844,103700.0,Hold,MATW,2020-10-27
51.599998474121094,200600.0,Hold,MATX,2020-10-27
10.859999656677246,61700.0,Hold,MAV,2020-10-27
16.969999313354492,258900.0,Hold,MAXN,2020-10-27
27.01000022888184,789700.0,Hold,MAXR,2020-10-27
22.60000038146973,300.0,Hold,MAYS,2020-10-27
110.29000091552734,708300.0,Hold,MBB,2020-10-27
20.13999938964844,3700.0,Hold,MBCN,2020-10-27
6.170000076293945,303000.0,Hold,MBI,2020-10-27
1.1799999475479126,57300.0,Hold,MBII,2020-10-27
21.61000061035156,42600.0,Hold,MBIN,2020-10-27
24.790000915527344,32800.0,Hold,MBINO,2020-10-27
26.25399971008301,1800.0,Hold,MBINP,2020-10-27
2.720000028610229,1147800.0,Hold,MBIO,2020-10-27
17.299999237060547,3500.0,Hold,MBNKP,2020-10-27
7.380000114440918,130500.0,Hold,MBOT,2020-10-27
0.7300000190734863,141900.0,Hold,MBRX,2020-10-27
24.11000061035156,8500.0,Hold,MBSD,2020-10-27
8.119999885559082,2109900.0,Hold,MBT,2020-10-27
52.7400016784668,213400.0,Hold,MBUU,2020-10-27
22.25,27900.0,Hold,MBWM,2020-10-27
39.27999877929688,1558900.0,Hold,MC,2020-10-27
14.489999771118164,64200.0,Hold,MCA,2020-10-27
10.0,25100.0,Hold,MCAC,2020-10-27
10.704999923706056,200.0,Hold,MCACU,2020-10-27
27.170000076293945,7700.0,Hold,MCB,2020-10-27
7.21999979019165,194400.0,Hold,MCBC,2020-10-27
14.25,16000.0,Hold,MCBS,2020-10-27
21.100000381469727,5700.0,Hold,MCC,2020-10-27
18.924999237060547,3600.0,Hold,MCEF,2020-10-27
2.3499999046325684,530500.0,Hold,MCEP,2020-10-27
1.3400000333786009,735200.0,Hold,MCF,2020-10-27
20.309999465942386,494300.0,Hold,MCFT,2020-10-27
79.11000061035156,4546700.0,Hold,MCHI,2020-10-27
1.7899999618530271,33200.0,Hold,MCHX,2020-10-27
11.850000381469727,23800.0,Hold,MCI,2020-10-27
9.869999885559082,4600.0,Hold,MCMJ,2020-10-27
5.949999809265138,48800.0,Hold,MCN,2020-10-27
8.210000038146973,34400.0,Hold,MCR,2020-10-27
30.209999084472656,272200.0,Hold,MCRB,2020-10-27
42.0,81600.0,Hold,MCRI,2020-10-27
7.820000171661378,646500.0,Hold,MCS,2020-10-27
23.75,2300.0,Hold,MCV,2020-10-27
25.040000915527344,9700.0,Hold,MCX,2020-10-27
40.150001525878906,126200.0,Hold,MCY,2020-10-27
13.260000228881836,655600.0,Hold,MD,2020-10-27
244.00999450683602,483100.0,Hold,MDB,2020-10-27
44.77999877929688,469100.0,Hold,MDC,2020-10-27
2.059999942779541,82900.0,Hold,MDCA,2020-10-27
132.97000122070312,81900.0,Hold,MDGL,2020-10-27
2.440000057220459,306600.0,Hold,MDGS,2020-10-27
2.8299999237060547,4200.0,Hold,MDIA,2020-10-27
13.600000381469727,131800.0,Hold,MDIV,2020-10-27
3.4500000476837163,15200.0,Hold,MDJH,2020-10-27
30.25,994800.0,Hold,MDLA,2020-10-27
7.510000228881836,18200.0,Hold,MDLQ,2020-10-27
7.249000072479247,19400.0,Hold,MDLX,2020-10-27
0.5699999928474426,269000.0,Hold,MDLY,2020-10-27
4.0,59600.0,Hold,MDNA,2020-10-27
11.34000015258789,501400.0,Hold,MDP,2020-10-27
2.4600000381469727,67500.0,Hold,MDRR,2020-10-27
11.970000267028807,600.0,Hold,MDRRP,2020-10-27
10.289999961853027,1342200.0,Hold,MDRX,2020-10-27
23.809999465942386,1120700.0,Hold,MDU,2020-10-27
3.5399999618530287,34700.0,Hold,MDWD,2020-10-27
9.039999961853027,7900.0,Hold,MEC,2020-10-27
153.2100067138672,120400.0,Hold,MED,2020-10-27
109.37999725341795,775700.0,Hold,MEDP,2020-10-27
5.050000190734863,1303200.0,Hold,MEDS,2020-10-27
25.8700008392334,58800.0,Hold,MEG,2020-10-27
30.75,231400.0,Hold,MEI,2020-10-27
2.8299999237060547,498900.0,Hold,MEIP,2020-10-27
1282.469970703125,324300.0,Hold,MELI,2020-10-27
11.229999542236328,46200.0,Hold,MEN,2020-10-27
30.54999923706055,560400.0,Hold,MEOH,2020-10-27
6.090000152587892,336900.0,Hold,MERC,2020-10-27
3.4200000762939453,430300.0,Hold,MESA,2020-10-27
10.779999732971193,203000.0,Hold,MESO,2020-10-27
3.0299999713897705,25600.0,Hold,METC,2020-10-27
3.049999952316284,44100.0,Hold,METX,2020-10-27
2.8299999237060547,2317200.0,Hold,MFA,2020-10-27
10.31999969482422,27100.0,Hold,MFAC,2020-10-27
13.84000015258789,2410000.0,Hold,MFC,2020-10-27
7.579999923706055,47900.0,Hold,MFD,2020-10-27
2.450000047683716,344300.0,Hold,MFG,2020-10-27
3.2000000476837163,1539000.0,Hold,MFGP,2020-10-27
2.8299999237060547,925200.0,Hold,MFH,2020-10-27
2.380000114440918,19000.0,Hold,MFIN,2020-10-27
25.20000076293945,200.0,Hold,MFINL,2020-10-27
13.079999923706055,49800.0,Hold,MFL,2020-10-27
6.349999904632568,99000.0,Hold,MFM,2020-10-27
10.43000030517578,3200.0,Hold,MFNC,2020-10-27
23.71999931335449,4000.0,Hold,MFO,2020-10-27
13.460000038146973,14700.0,Hold,MFT,2020-10-27
5.269999980926514,6700.0,Hold,MFV,2020-10-27
3.8499999046325684,88900.0,Hold,MG,2020-10-27
52.56000137329102,545500.0,Hold,MGA,2020-10-27
67.68000030517578,99200.0,Hold,MGEE,2020-10-27
0.5199999809265137,1053300.0,Hold,MGEN,2020-10-27
4.630000114440918,65500.0,Hold,MGF,2020-10-27
4.46999979019165,1658900.0,Hold,MGI,2020-10-27
13.350000381469727,12400.0,Hold,MGIC,2020-10-27
74.81999969482422,152900.0,Hold,MGLN,2020-10-27
9.619999885559082,1591500.0,Hold,MGNI,2020-10-27
21.299999237060547,281700.0,Hold,MGNX,2020-10-27
26.79999923706055,1168400.0,Hold,MGP,2020-10-27
40.849998474121094,67900.0,Hold,MGPI,2020-10-27
27.21999931335449,9200.0,Hold,MGR,2020-10-27
26.11000061035156,80300.0,Hold,MGRB,2020-10-27
60.099998474121094,61200.0,Hold,MGRC,2020-10-27
6.590000152587892,96100.0,Hold,MGTA,2020-10-27
13.649999618530273,90400.0,Hold,MGTX,2020-10-27
17.34000015258789,23900.0,Hold,MGU,2020-10-27
4.699999809265137,1002200.0,Hold,MGY,2020-10-27
14.93000030517578,29200.0,Hold,MHD,2020-10-27
13.199999809265135,0.0,Hold,MHE,2020-10-27
7.199999809265138,9600.0,Hold,MHF,2020-10-27
19.040000915527344,11200.0,Hold,MHH,2020-10-27
11.369999885559082,97900.0,Hold,MHI,2020-10-27
19.65999984741211,100.0,Hold,MHLA,2020-10-27
1.2699999809265137,21000.0,Hold,MHLD,2020-10-27
13.289999961853027,28600.0,Hold,MHN,2020-10-27
22.020000457763672,4200.0,Hold,MHNC,2020-10-27
42.45000076293945,894200.0,Hold,MHO,2020-10-27
26.649999618530273,425700.0,Hold,MIC,2020-10-27
2.4200000762939453,109500.0,Hold,MICT,2020-10-27
103.2300033569336,328600.0,Hold,MIDD,2020-10-27
1.6299999952316284,96300.0,Hold,MIE,2020-10-27
8.689999580383299,2841900.0,Hold,MIK,2020-10-27
32.700000762939446,13500.0,Hold,MILN,2020-10-27
41.74499893188477,508700.0,Hold,MIME,2020-10-27
3.7200000286102295,145800.0,Hold,MIN,2020-10-27
2.2699999809265137,26400.0,Hold,MIND,2020-10-27
18.559999465942386,4300.0,Hold,MINDP,2020-10-27
17.59000015258789,22200.0,Hold,MIRM,2020-10-27
5.679999828338622,216400.0,Hold,MIST,2020-10-27
13.270000457763672,355800.0,Hold,MITK,2020-10-27
1.5160000324249268,131700.0,Hold,MITO,2020-10-27
2.6700000762939453,435100.0,Hold,MITT,2020-10-27
8.199999809265138,50300.0,Hold,MIXT,2020-10-27
13.729999542236328,44900.0,Hold,MIY,2020-10-27
1.0800000429153442,216500.0,Hold,MKD,2020-10-27
2.25,19700.0,Hold,MKGI,2020-10-27
969.6500244140624,51200.0,Hold,MKL,2020-10-27
109.8000030517578,271600.0,Hold,MKSI,2020-10-27
274.44000244140625,23200.0,Hold,MLAB,2020-10-27
9.710000038146973,0.0,Hold,MLAC,2020-10-27
9.899999618530273,6000.0,Hold,MLACU,2020-10-27
16.149999618530273,3696600.0,Hold,MLCO,2020-10-27
33.06999969482422,572800.0,Hold,MLHR,2020-10-27
28.709999084472656,272200.0,Hold,MLI,2020-10-27
1.5099999904632568,739200.0,Hold,MLND,2020-10-27
10.699999809265137,5000.0,Hold,MLP,2020-10-27
30.71999931335449,123900.0,Hold,MLR,2020-10-27
1.6299999952316284,63300.0,Hold,MLSS,2020-10-27
12.729999542236328,800.0,Hold,MLVF,2020-10-27
26.020000457763672,6400.0,Hold,MMAC,2020-10-27
20.809999465942386,31100.0,Hold,MMD,2020-10-27
30.399999618530273,130300.0,Hold,MMI,2020-10-27
1.6100000143051147,41100.0,Hold,MMLP,2020-10-27
35.810001373291016,1117000.0,Hold,MMP,2020-10-27
65.59999847412111,669300.0,Hold,MMS,2020-10-27
49.040000915527344,419100.0,Hold,MMSI,2020-10-27
5.739999771118164,68700.0,Hold,MMT,2020-10-27
12.199999809265135,125100.0,Hold,MMU,2020-10-27
5.519999980926514,89900.0,Hold,MMX,2020-10-27
18.950000762939453,427500.0,Hold,MMYT,2020-10-27
3.9600000381469727,18500.0,Hold,MN,2020-10-27
10.25,15800.0,Hold,MNCL,2020-10-27
2.2799999713897705,36300.0,Hold,MNDO,2020-10-27
2.0,1429400.0,Hold,MNKD,2020-10-27
5.579999923706055,148700.0,Hold,MNOV,2020-10-27
14.039999961853027,12400.0,Hold,MNP,2020-10-27
4.920000076293945,3100.0,Hold,MNPR,2020-10-27
14.210000038146973,347300.0,Hold,MNR,2020-10-27
8.859999656677246,201000.0,Hold,MNRL,2020-10-27
43.099998474121094,311300.0,Hold,MNRO,2020-10-27
14.729999542236328,4700.0,Hold,MNSB,2020-10-27
25.20000076293945,0.0,Hold,MNSBP,2020-10-27
19.040000915527344,849100.0,Hold,MNSO,2020-10-27
3.9700000286102295,86100.0,Hold,MNTX,2020-10-27
7.019999980926514,566400.0,Hold,MOBL,2020-10-27
6.460000038146973,475900.0,Hold,MOD,2020-10-27
36.310001373291016,302700.0,Hold,MODN,2020-10-27
20.790000915527344,17100.0,Hold,MOFG,2020-10-27
1.440000057220459,580300.0,Hold,MOGO,2020-10-27
2.630000114440918,159600.0,Hold,MOGU,2020-10-27
203.8699951171875,252400.0,Hold,MOH,2020-10-27
1.399999976158142,81300.0,Hold,MOHO,2020-10-27
15.859999656677244,4922500.0,Hold,MOMO,2020-10-27
25.70000076293945,129200.0,Hold,MOR,2020-10-27
26.81999969482422,14700.0,Hold,MORF,2020-10-27
183.19000244140625,74700.0,Hold,MORN,2020-10-27
1.830000042915344,95600.0,Hold,MOSY,2020-10-27
9.899999618530273,24500.0,Hold,MOTNU,2020-10-27
0.7839999794960022,68300.0,Hold,MOTS,2020-10-27
12.270000457763672,168500.0,Hold,MOV,2020-10-27
1.2200000286102295,171200.0,Hold,MOXC,2020-10-27
13.600000381469727,24100.0,Hold,MPA,2020-10-27
14.8100004196167,37800.0,Hold,MPAA,2020-10-27
19.709999084472656,2500.0,Hold,MPB,2020-10-27
7.809999942779541,1262300.0,Hold,MPLN,2020-10-27
17.059999465942386,2751900.0,Hold,MPLX,2020-10-27
10.84000015258789,11300.0,Hold,MPV,2020-10-27
17.899999618530273,2701200.0,Hold,MPW,2020-10-27
319.8800048828125,260600.0,Hold,MPWR,2020-10-27
17.5,36300.0,Hold,MPX,2020-10-27
13.100000381469727,46900.0,Hold,MQT,2020-10-27
15.880000114440918,29800.0,Hold,MQY,2020-10-27
5.380000114440918,406400.0,Hold,MR,2020-10-27
7.190000057220459,139700.0,Hold,MRAM,2020-10-27
17.809999465942386,21200.0,Hold,MRBK,2020-10-27
4.199999809265137,446300.0,Hold,MRC,2020-10-27
6.489999771118164,41900.0,Hold,MRCC,2020-10-27
23.71999931335449,33200.0,Hold,MRCCL,2020-10-27
73.01000213623047,247300.0,Hold,MRCY,2020-10-27
2.470000028610229,34300.0,Hold,MREO,2020-10-27
2.859999895095825,9207400.0,Hold,MRIN,2020-10-27
1.5299999713897705,318000.0,Hold,MRKR,2020-10-27
6.96999979019165,26300.0,Hold,MRLN,2020-10-27
70.66999816894531,3714000.0,Hold,MRNA,2020-10-27
13.4350004196167,828700.0,Hold,MRNS,2020-10-27
18.71999931335449,909900.0,Hold,MRSN,2020-10-27
15.5,333300.0,Hold,MRTN,2020-10-27
209.16000366210938,859700.0,Hold,MRTX,2020-10-27
13.260000228881836,21900.0,Hold,MRUS,2020-10-27
41.47000122070313,5166600.0,Hold,MRVL,2020-10-27
139.58000183105472,110600.0,Hold,MSA,2020-10-27
24.149999618530273,64400.0,Hold,MSB,2020-10-27
14.539999961853027,75000.0,Hold,MSBI,2020-10-27
8.520000457763674,22900.0,Hold,MSD,2020-10-27
68.97000122070311,26600.0,Hold,MSEX,2020-10-27
67.61000061035156,81500.0,Hold,MSGE,2020-10-27
9.380000114440918,387500.0,Hold,MSGN,2020-10-27
146.6699981689453,84600.0,Hold,MSGS,2020-10-27
67.75,648000.0,Hold,MSM,2020-10-27
0.959999978542328,1598700.0,Hold,MSN,2020-10-27
11.960000038146973,10600.0,Hold,MSON,2020-10-27
175.5800018310547,169000.0,Hold,MSTR,2020-10-27
13.68000030517578,900.0,Hold,MSVB,2020-10-27
13.93000030517578,3846300.0,Hold,MT,2020-10-27
7.78000020980835,117000.0,Hold,MTA,2020-10-27
8.199999809265138,106600.0,Hold,MTBC,2020-10-27
25.382999420166016,19700.0,Hold,MTBCP,2020-10-27
1.0099999904632568,387300.0,Hold,MTC,2020-10-27
125.77999877929688,3451300.0,Hold,MTCH,2020-10-27
35.49499893188477,8400.0,Hold,MTCN,2020-10-27
8.229999542236326,422000.0,Hold,MTCR,2020-10-27
8.159999847412111,2296800.0,Hold,MTDR,2020-10-27
9.31999969482422,149800.0,Hold,MTEM,2020-10-27
15.699999809265135,500.0,Hold,MTEX,2020-10-27
10.029999732971193,4707600.0,Hold,MTG,2020-10-27
92.16000366210938,432600.0,Hold,MTH,2020-10-27
1.399999976158142,63600.0,Hold,MTL,2020-10-27
42.18999862670898,193100.0,Hold,MTLS,2020-10-27
241.41000366210938,394900.0,Hold,MTN,2020-10-27
0.890999972820282,732200.0,Hold,MTNB,2020-10-27
25.32999992370605,332300.0,Hold,MTOR,2020-10-27
1.940000057220459,81100.0,Hold,MTP,2020-10-27
3.670000076293945,21000.0,Hold,MTR,2020-10-27
50.86000061035156,83600.0,Hold,MTRN,2020-10-27
7.800000190734862,189900.0,Hold,MTRX,2020-10-27
23.979999542236328,157600.0,Hold,MTSC,2020-10-27
34.810001373291016,394300.0,Hold,MTSI,2020-10-27
1.3600000143051147,64200.0,Hold,MTSL,2020-10-27
20.01000022888184,33900.0,Hold,MTT,2020-10-27
8.199999809265138,257300.0,Hold,MTW,2020-10-27
55.83000183105469,96400.0,Hold,MTX,2020-10-27
47.65999984741211,593900.0,Hold,MTZ,2020-10-27
13.59000015258789,54100.0,Hold,MUA,2020-10-27
14.199999809265135,76900.0,Hold,MUC,2020-10-27
12.630000114440918,41600.0,Hold,MUE,2020-10-27
3.9600000381469727,959000.0,Hold,MUFG,2020-10-27
14.510000228881836,7800.0,Hold,MUH,2020-10-27
13.989999771118164,67200.0,Hold,MUI,2020-10-27
13.5600004196167,19800.0,Hold,MUJ,2020-10-27
8.0,2866200.0,Hold,MUR,2020-10-27
12.579999923706055,41900.0,Hold,MUS,2020-10-27
124.41999816894531,247300.0,Hold,MUSA,2020-10-27
1.0499999523162842,2193500.0,Hold,MUX,2020-10-27
16.629999160766598,18400.0,Hold,MVBF,2020-10-27
7.679999828338622,25300.0,Hold,MVC,2020-10-27
25.03000068664551,9400.0,Hold,MVCD,2020-10-27
8.630000114440918,89400.0,Hold,MVF,2020-10-27
2.630000114440918,3473100.0,Hold,MVIS,2020-10-27
2.6700000762939453,17500.0,Hold,MVO,2020-10-27
13.8100004196167,30700.0,Hold,MVT,2020-10-27
10.90999984741211,586600.0,Hold,MWA,2020-10-27
8.050000190734862,41800.0,Hold,MWK,2020-10-27
13.460000038146973,189500.0,Hold,MX,2020-10-27
5.6500000953674325,348400.0,Hold,MXC,2020-10-27
8.210000038146973,14100.0,Hold,MXE,2020-10-27
10.859999656677246,50100.0,Hold,MXF,2020-10-27
26.3700008392334,320900.0,Hold,MXL,2020-10-27
13.84000015258789,54900.0,Hold,MYC,2020-10-27
13.25,228900.0,Hold,MYD,2020-10-27
14.06999969482422,95200.0,Hold,MYE,2020-10-27
13.260000228881836,32200.0,Hold,MYF,2020-10-27
14.25,5300.0,Hold,MYFW,2020-10-27
14.350000381469727,456500.0,Hold,MYGN,2020-10-27
13.289999961853027,109500.0,Hold,MYI,2020-10-27
13.399999618530273,58100.0,Hold,MYJ,2020-10-27
12.550000190734865,24600.0,Hold,MYN,2020-10-27
4.4099998474121085,81100.0,Hold,MYO,2020-10-27
222.91000366210938,426500.0,Hold,MYOK,2020-10-27
1.0349999666213991,81600.0,Hold,MYOS,2020-10-27
15.359999656677244,326200.0,Hold,MYOV,2020-10-27
43.7400016784668,70900.0,Hold,MYRG,2020-10-27
1.0099999904632568,50900.0,Hold,MYSZ,2020-10-27
1.6799999475479126,129800.0,Hold,MYT,2020-10-27
14.68000030517578,1100.0,Hold,MZA,2020-10-27
14.579999923706055,198600.0,Hold,NAC,2020-10-27
14.390000343322756,348200.0,Hold,NAD,2020-10-27
8.100000381469728,1200.0,Hold,NAII,2020-10-27
0.9800000190734864,4375200.0,Hold,NAK,2020-10-27
0.09200000017881392,166342800.0,Hold,NAKD,2020-10-27
13.5,23300.0,Hold,NAN,2020-10-27
0.6370000243186951,455900.0,Hold,NAOV,2020-10-27
63.9000015258789,191500.0,Hold,NARI,2020-10-27
3.049999952316284,1819500.0,Hold,NAT,2020-10-27
51.0,8200.0,Hold,NATH,2020-10-27
34.02000045776367,578500.0,Hold,NATI,2020-10-27
10.93000030517578,8700.0,Hold,NATR,2020-10-27
42.72000122070313,832300.0,Hold,NAV,2020-10-27
2.4100000858306885,136200.0,Hold,NAVB,2020-10-27
8.569999694824219,1799900.0,Hold,NAVI,2020-10-27
14.760000228881836,19500.0,Hold,NAZ,2020-10-27
9.920000076293944,10100.0,Hold,NBAC,2020-10-27
21.93000030517578,58900.0,Hold,NBB,2020-10-27
2.7100000381469727,1962600.0,Hold,NBEV,2020-10-27
14.220000267028807,84600.0,Hold,NBH,2020-10-27
30.68000030517578,96700.0,Hold,NBHC,2020-10-27
100.13999938964844,543300.0,Hold,NBIX,2020-10-27
8.350000381469728,168500.0,Hold,NBLX,2020-10-27
19.84000015258789,19300.0,Hold,NBN,2020-10-27
11.630000114440918,18700.0,Hold,NBO,2020-10-27
29.239999771118164,277600.0,Hold,NBR,2020-10-27
0.5339999794960022,1133800.0,Hold,NBRV,2020-10-27
8.619999885559082,57620.0,Hold,NBSE,2020-10-27
28.35000038146973,100600.0,Hold,NBTB,2020-10-27
13.0,8200.0,Hold,NBW,2020-10-27
0.6499999761581421,558700.0,Hold,NBY,2020-10-27
19.6299991607666,6900.0,Hold,NC,2020-10-27
10.199999809265137,61300.0,Hold,NCA,2020-10-27
15.369999885559082,600.0,Hold,NCB,2020-10-27
61.65999984741211,25500.0,Hold,NCBS,2020-10-27
1.9600000381469729,569900.0,Hold,NCMI,2020-10-27
5.349999904632568,122400.0,Hold,NCNA,2020-10-27
73.45999908447266,584400.0,Hold,NCNO,2020-10-27
21.950000762939453,1955700.0,Hold,NCR,2020-10-27
0.699999988079071,96300.0,Hold,NCSM,2020-10-27
2.3299999237060547,1711300.0,Hold,NCTY,2020-10-27
4.760000228881836,611100.0,Hold,NCV,2020-10-27
4.2100000381469735,867700.0,Hold,NCZ,2020-10-27
7.9099998474121085,125500.0,Hold,NDLS,2020-10-27
15.0,105500.0,Hold,NDMO,2020-10-27
10.34000015258789,5300.0,Hold,NDP,2020-10-27
0.7039999961853027,117800.0,Hold,NDRA,2020-10-27
197.75,127400.0,Hold,NDSN,2020-10-27
14.220000267028807,250800.0,Hold,NEA,2020-10-27
41.25,1155000.0,Hold,NEO,2020-10-27
71.18000030517578,190900.0,Hold,NEOG,2020-10-27
9.050000190734863,147600.0,Hold,NEON,2020-10-27
0.6840000152587891,709400.0,Hold,NEOS,2020-10-27
64.69999694824219,241100.0,Hold,NEP,2020-10-27
6.480000019073486,22600.0,Hold,NEPH,2020-10-27
1.8400000333786009,1092300.0,Hold,NEPT,2020-10-27
3.3299999237060547,435500.0,Hold,NERV,2020-10-27
2.5,3300.0,Hold,NES,2020-10-27
8.060000419616701,191100.0,Hold,NESR,2020-10-27
55.97999954223633,3889500.0,Hold,NET,2020-10-27
6.309999942779541,280100.0,Hold,NETE,2020-10-27
343.489990234375,28900.0,Hold,NEU,2020-10-27
14.470000267028807,28900.0,Hold,NEV,2020-10-27
7.210000038146973,266900.0,Hold,NEW,2020-10-27
3.5699999332427983,4400.0,Hold,NEWA,2020-10-27
62.43999862670898,403100.0,Hold,NEWR,2020-10-27
17.6200008392334,70700.0,Hold,NEWT,2020-10-27
25.22500038146973,700.0,Hold,NEWTL,2020-10-27
1.919999957084656,1192700.0,Hold,NEX,2020-10-27
5.940000057220459,82900.0,Hold,NEXA,2020-10-27
2.549999952316284,101000.0,Hold,NEXT,2020-10-27
10.350000381469727,92400.0,Hold,NFBK,2020-10-27
49.15999984741211,296500.0,Hold,NFE,2020-10-27
41.63000106811523,523900.0,Hold,NFG,2020-10-27
8.449999809265138,35200.0,Hold,NFH,2020-10-27
10.600000381469727,191000.0,Hold,NFIN,2020-10-27
12.199999809265135,0.0,Hold,NFINU,2020-10-27
11.899999618530273,178800.0,Hold,NFJ,2020-10-27
32.380001068115234,500.0,Hold,NFTY,2020-10-27
11.100000381469727,1019700.0,Hold,NG,2020-10-27
9.670000076293944,8900.0,Hold,NGA,2020-10-27
9.899999618530273,186100.0,Hold,NGACU,2020-10-27
2.1700000762939453,4035600.0,Hold,NGD,2020-10-27
61.349998474121094,200700.0,Hold,NGG,2020-10-27
33.990001678466804,241500.0,Hold,NGHC,2020-10-27
25.81999969482422,2800.0,Hold,NGHCN,2020-10-27
25.239999771118164,16900.0,Hold,NGHCO,2020-10-27
25.25,5800.0,Hold,NGHCP,2020-10-27
25.49900054931641,2400.0,Hold,NGHCZ,2020-10-27
2.9200000762939453,3518800.0,Hold,NGL,2020-10-27
17.440000534057614,73400.0,Hold,NGM,2020-10-27
9.0,73500.0,Hold,NGS,2020-10-27
11.100000381469727,121400.0,Hold,NGVC,2020-10-27
56.84000015258789,279800.0,Hold,NGVT,2020-10-27
2.3399999141693115,78800.0,Hold,NH,2020-10-27
9.734999656677246,15600.0,Hold,NHA,2020-10-27
65.18000030517578,21500.0,Hold,NHC,2020-10-27
9.25,180000.0,Hold,NHF,2020-10-27
55.90999984741211,277800.0,Hold,NHI,2020-10-27
9.6899995803833,2200.0,Hold,NHIC,2020-10-27
9.949999809265137,5300.0,Hold,NHICU,2020-10-27
1.820000052452088,400.0,Hold,NHLD,2020-10-27
10.880000114440918,30300.0,Hold,NHS,2020-10-27
5.559999942779541,17100.0,Hold,NHTC,2020-10-27
230.0800018310547,121000.0,Hold,NICE,2020-10-27
7.800000190734862,600.0,Hold,NICK,2020-10-27
13.210000038146973,66600.0,Hold,NID,2020-10-27
24.85000038146973,51300.0,Hold,NIE,2020-10-27
10.4399995803833,3400.0,Hold,NIM,2020-10-27
1.1299999952316284,214500.0,Hold,NINE,2020-10-27
28.440000534057607,103181000.0,Hold,NIO,2020-10-27
14.1899995803833,15300.0,Hold,NIQ,2020-10-27
27.78000068664551,919900.0,Hold,NIU,2020-10-27
30.51000022888184,1097600.0,Hold,NJR,2020-10-27
13.8100004196167,2700.0,Hold,NJV,2020-10-27
8.350000381469728,1123800.0,Hold,NK,2020-10-27
12.149999618530273,21700.0,Hold,NKG,2020-10-27
21.38999938964844,5669000.0,Hold,NKLA,2020-10-27
27.309999465942386,10600.0,Hold,NKSH,2020-10-27
16.479999542236328,1747200.0,Hold,NKTR,2020-10-27
32.11999893188477,61000.0,Hold,NKTX,2020-10-27
15.140000343322756,63300.0,Hold,NKX,2020-10-27
4.420000076293945,24300.0,Hold,NL,2020-10-27
23.60000038146973,1574100.0,Hold,NLS,2020-10-27
11.3100004196167,74700.0,Hold,NLTX,2020-10-27
7.110000133514402,11607200.0,Hold,NLY,2020-10-27
1.5299999713897705,34500.0,Hold,NM,2020-10-27
1.5099999904632568,88100.0,Hold,NMCI,2020-10-27
11.739999771118164,296700.0,Hold,NMCO,2020-10-27
9.449999809265137,244100.0,Hold,NMFC,2020-10-27
25.149999618530273,4500.0,Hold,NMFCL,2020-10-27
11.239999771118164,6500.0,Hold,NMI,2020-10-27
21.96999931335449,948600.0,Hold,NMIH,2020-10-27
2.470000028610229,286100.0,Hold,NML,2020-10-27
6.119999885559082,84100.0,Hold,NMM,2020-10-27
10.149999618530273,14200.0,Hold,NMMCU,2020-10-27
